,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
3092,4,word,syntactic entities,0.003069052195361617,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.007043446007809582,0.003069052195361617,0.003289473684210526,4.53617731450114,4.5795279426379236e-05
3093,4,word,lexical units,0.003069052195361617,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.007043446007809582,0.003069052195361617,0.003289473684210526,4.53617731450114,4.5795279426379236e-05
3094,4,guide,guide,0.0030524180365660352,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.005361575867274536,0.0030524180365660352,0.003289473684210526,4.53617731450114,4.554707056527947e-05
3095,4,guide,personal care and service occupations,0.0030524180365660352,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.005361575867274536,0.0030524180365660352,0.003289473684210526,4.53617731450114,4.554707056527947e-05
3096,4,sudan,sudan,0.0030451669674432546,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,4.53617731450114,4.543887275192211e-05
3097,4,sudan,states and territories established in 1956,0.0030451669674432546,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,4.53617731450114,4.543887275192211e-05
3098,4,sudan,arabic-speaking countries and territories,0.0030451669674432546,1,8,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,2.456735772821304,2.46091138918803e-05
3099,4,sudan,member states of the arab league,0.0030451669674432546,1,6,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,2.7444178452730847,2.7490824234497995e-05
3100,4,sudan,military dictatorships,0.0030451669674432546,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,4.53617731450114,4.543887275192211e-05
3101,4,sudan,1956 establishments in africa,0.0030451669674432546,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,4.53617731450114,4.543887275192211e-05
3102,4,sudan,north african countries,0.0030451669674432546,1,4,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,3.1498829533812494,3.155236684522757e-05
3103,4,sudan,saharan countries,0.0030451669674432546,1,2,304,9,560,0.0029993905749200176,0.012889665926553379,0.004628424477148362,0.0030451669674432546,0.003289473684210526,3.8430301339411947,3.849561979857484e-05
3104,4,bhutan,tibetan buddhist places,0.0029993905749200176,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0,0.0029993905749200176,0.003289473684210526,4.53617731450114,4.475581408973919e-05
3105,4,bhutan,bhutan,0.0029993905749200176,1,1,304,9,560,0.0029993905749200176,0.012889665926553379,0.0,0.0029993905749200176,0.003289473684210526,4.53617731450114,4.475581408973919e-05
3106,5,map,cartography,0.024650355475495017,6,8,237,9,560,0.004457030604459259,0.024650355475495017,1.0,0.06342342391292319,0.02531645569620253,2.456735772821304,0.003944673274979456
3107,5,location,cartography,0.012707744660169804,6,8,237,9,560,0.004457030604459259,0.024650355475495017,0.40858620897764764,0.06342342391292319,0.02531645569620253,2.456735772821304,0.003944673274979456
3108,5,distortion,cartography,0.008211804681615578,6,8,237,9,560,0.004457030604459259,0.024650355475495017,0.18594134948732335,0.06342342391292319,0.02531645569620253,2.456735772821304,0.003944673274979456
3109,5,cartography,cartography,0.0070714940376709,6,8,237,9,560,0.004457030604459259,0.024650355475495017,0.12947166699435858,0.06342342391292319,0.02531645569620253,2.456735772821304,0.003944673274979456
3110,5,cartographic,cartography,0.0054443520149217725,6,8,237,9,560,0.004457030604459259,0.024650355475495017,0.04889345448399511,0.06342342391292319,0.02531645569620253,2.456735772821304,0.003944673274979456
3111,5,cartographer,cartography,0.005337673043050126,6,8,237,9,560,0.004457030604459259,0.024650355475495017,0.04361057152376199,0.06342342391292319,0.02531645569620253,2.456735772821304,0.003944673274979456
3112,5,location,place,0.012707744660169804,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.40858620897764764,0.012707744660169804,0.004219409282700422,3.8430301339411947,0.00020606010828465345
3113,5,problem,artificial intelligence,0.005974195859159192,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.07513201834711604,0.005974195859159192,0.004219409282700422,3.8430301339411947,9.687347980090921e-05
3114,5,sphere,elementary shapes,0.0077986066757726605,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.16547924092017072,0.013056041288880632,0.008438818565400843,3.1498829533812494,0.0003470464294893406
3115,5,spherical,elementary shapes,0.005257434613107971,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.039637058966786036,0.013056041288880632,0.008438818565400843,3.1498829533812494,0.0003470464294893406
3116,5,earth,astronomical objects known since antiquity,0.015814486231194927,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.5624361366575251,0.020623746730404638,0.008438818565400843,3.43756502583303,0.000598274012338205
3117,5,moon,astronomical objects known since antiquity,0.00480926049920971,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.01744288753833059,0.020623746730404638,0.008438818565400843,3.43756502583303,0.000598274012338205
3118,5,map,geodesy,0.024650355475495017,5,9,237,9,560,0.004457030604459259,0.024650355475495017,1.0,0.05397468730738806,0.02109704641350211,2.3389527371649206,0.002663380645891055
3119,5,longitude,geodesy,0.010068513620703308,5,9,237,9,560,0.004457030604459259,0.024650355475495017,0.2778880175543981,0.05397468730738806,0.02109704641350211,2.3389527371649206,0.002663380645891055
3120,5,latitude,geodesy,0.008167978095443888,5,9,237,9,560,0.004457030604459259,0.024650355475495017,0.183770999312125,0.05397468730738806,0.02109704641350211,2.3389527371649206,0.002663380645891055
3121,5,equator,geodesy,0.0066308095112865865,5,9,237,9,560,0.004457030604459259,0.024650355475495017,0.10764838978772047,0.05397468730738806,0.02109704641350211,2.3389527371649206,0.002663380645891055
3122,5,geodesy,geodesy,0.004457030604459259,5,9,237,9,560,0.004457030604459259,0.024650355475495017,0.0,0.05397468730738806,0.02109704641350211,2.3389527371649206,0.002663380645891055
3123,5,map,geography,0.024650355475495017,3,8,237,9,560,0.004457030604459259,0.024650355475495017,1.0,0.036580216841177064,0.012658227848101266,2.456735772821304,0.0011375686998896205
3124,5,geographical,geography,0.006168429468816315,3,8,237,9,560,0.004457030604459259,0.024650355475495017,0.08475072209687452,0.036580216841177064,0.012658227848101266,2.456735772821304,0.0011375686998896205
3125,5,geographic,geography,0.005761431896865733,3,8,237,9,560,0.004457030604459259,0.024650355475495017,0.06459566716907715,0.036580216841177064,0.012658227848101266,2.456735772821304,0.0011375686998896205
3126,5,equator,tropic,0.0066308095112865865,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.10764838978772047,0.0066308095112865865,0.004219409282700422,3.8430301339411947,0.00010752067833037231
3127,5,dimensional,concepts in physics,0.004860076098050916,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.01995934281083963,0.004860076098050916,0.004219409282700422,3.43756502583303,7.049294353395312e-05
3128,5,analysis,philosophy of science,0.006465746434131555,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.011924771107172417,0.008438818565400843,3.43756502583303,0.0003459255367010981
3129,5,engineering,philosophy of science,0.005459024673040863,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.04962006380726393,0.011924771107172417,0.008438818565400843,3.43756502583303,0.0003459255367010981
3130,5,measurement,assumption,0.006175360100218991,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.0850939360770852,0.011606261588689427,0.008438818565400843,3.1498829533812494,0.00030850941376115104
3131,5,measured,assumption,0.005430901488470436,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.048227366727905514,0.011606261588689427,0.008438818565400843,3.1498829533812494,0.00030850941376115104
3132,5,analysis,scientific method,0.006465746434131555,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.43756502583303,9.378237893618254e-05
3133,5,earth,global natural environment,0.015814486231194927,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.5624361366575251,0.015814486231194927,0.004219409282700422,3.8430301339411947,0.00025643690776067606
3134,5,distance,elementary mathematics,0.008253500233389123,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.1880061680370091,0.008253500233389123,0.004219409282700422,3.8430301339411947,0.0001338331228160552
3135,5,coordinate,analytic geometry,0.009172085083819469,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.2334956976858841,0.009172085083819469,0.004219409282700422,3.8430301339411947,0.00014872826737633235
3136,5,geographical,social sciences,0.006168429468816315,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.08475072209687452,0.011929861365682047,0.008438818565400843,3.43756502583303,0.0003460731999468799
3137,5,geographic,social sciences,0.005761431896865733,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.06459566716907715,0.011929861365682047,0.008438818565400843,3.43756502583303,0.0003460731999468799
3138,5,geographical,earth sciences,0.006168429468816315,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.08475072209687452,0.011929861365682047,0.008438818565400843,3.43756502583303,0.0003460731999468799
3139,5,geographic,earth sciences,0.005761431896865733,2,3,237,9,560,0.004457030604459259,0.024650355475495017,0.06459566716907715,0.011929861365682047,0.008438818565400843,3.43756502583303,0.0003460731999468799
3140,5,property,environmental social science concepts,0.0048982727091549825,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.02185088921778392,0.0048982727091549825,0.004219409282700422,3.43756502583303,7.104696604212478e-05
3141,5,earth,nature,0.015814486231194927,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.5624361366575251,0.02682748115961489,0.008438818565400843,3.1498829533812494,0.0007131090766820892
3142,5,space,nature,0.011012994928419966,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.32465997381957823,0.02682748115961489,0.008438818565400843,3.1498829533812494,0.0007131090766820892
3143,5,public,sociological terminology,0.0049521001400334745,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.024516494373064676,0.0049521001400334745,0.004219409282700422,3.43756502583303,7.182770567848913e-05
3144,5,analysis,ontology,0.006465746434131555,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.43756502583303,9.378237893618254e-05
3145,5,analysis,concepts in epistemology,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3146,5,analysis,concepts in metaphilosophy,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3147,5,analysis,concepts in the philosophy of science,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3148,5,analysis,concepts in the philosophy of mind,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3149,5,analysis,philosophical concepts,0.006465746434131555,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.43756502583303,9.378237893618254e-05
3150,5,analysis,concepts in the philosophy of mathematics,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3151,5,analysis,metaphysics,0.006465746434131555,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.43756502583303,9.378237893618254e-05
3152,5,analysis,abstraction,0.006465746434131555,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.43756502583303,9.378237893618254e-05
3153,5,analysis,theory,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3154,5,analysis,metaphilosophy,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3155,5,information,concepts in metaphysics,0.010584261255767951,3,6,237,9,560,0.004457030604459259,0.024650355475495017,0.3034285186040497,0.022556505154109487,0.012658227848101266,2.7444178452730847,0.0007836009528092708
3156,5,analysis,concepts in metaphysics,0.006465746434131555,3,6,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.022556505154109487,0.012658227848101266,2.7444178452730847,0.0007836009528092708
3157,5,purpose,concepts in metaphysics,0.005506497464209983,3,6,237,9,560,0.004457030604459259,0.024650355475495017,0.05197097884836308,0.022556505154109487,0.012658227848101266,2.7444178452730847,0.0007836009528092708
3158,5,analysis,epistemology,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3159,5,analysis,concept,0.006465746434131555,1,3,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.43756502583303,9.378237893618254e-05
3160,5,company,legal entities,0.004474029189670612,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.000841792291260276,0.004474029189670612,0.004219409282700422,3.8430301339411947,7.254780167104078e-05
3161,5,analysis,philosophy of mind,0.006465746434131555,1,2,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.006465746434131555,0.004219409282700422,3.8430301339411947,0.00010484412820586663
3162,5,reference,semantics,0.0068322056711915295,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.11762179244385339,0.013219693472925956,0.008438818565400843,3.1498829533812494,0.0003513965157746399
3163,5,defined,semantics,0.006387487801734428,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.09559877878477134,0.013219693472925956,0.008438818565400843,3.1498829533812494,0.0003513965157746399
3164,5,analysis,philosophy of language,0.006465746434131555,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.09947424916406372,0.012853234235865983,0.008438818565400843,3.1498829533812494,0.00034165555624785253
3165,5,defined,philosophy of language,0.006387487801734428,2,4,237,9,560,0.004457030604459259,0.024650355475495017,0.09559877878477134,0.012853234235865983,0.008438818565400843,3.1498829533812494,0.00034165555624785253
