0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
-35.30043297764604,48.40536394219733,-35.30043297764604,48.40536394219733,-34.655954865070484,48.59139790212745,-34.655954865070484,48.59139790212745,-33.90724382564253,48.165916213540825,-33.90724382564253,48.165916213540825,-33.63677041432937,47.28260646537804,-33.63677041432937,47.28260646537804,-34.5450811495779,47.15877002540252,-34.5450811495779,47.15877002540252,-35.3822144460492,47.74749506775889,-35.3822144460492,47.74749506775889,#e2a5ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-36.698069227527924,48.9602760425792,-36.698069227527924,48.9602760425792,-35.937268782747836,49.43918896836457,-35.937268782747836,49.43918896836457,-35.78303701923916,49.30871479471846,-35.78303701923916,49.30871479471846,-35.30043297764604,48.40536394219733,-35.30043297764604,48.40536394219733,-35.3822144460492,47.74749506775889,-35.3822144460492,47.74749506775889,-36.025918581461035,47.50613490979552,-36.025918581461035,47.50613490979552,-36.71313790243793,47.66221491054567,-36.71313790243793,47.66221491054567,#e6b3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-35.78303701923916,49.30871479471846,-35.78303701923916,49.30871479471846,-34.342503318197785,49.39773217071555,-34.342503318197785,49.39773217071555,-34.335422942905204,49.355582210658,-34.335422942905204,49.355582210658,-34.655954865070484,48.59139790212745,-34.655954865070484,48.59139790212745,-35.30043297764604,48.40536394219733,-35.30043297764604,48.40536394219733,#e3a9ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-33.77956592959006,48.70721813344215,-33.77956592959006,48.70721813344215,-32.76328206199327,49.36429203637467,-32.76328206199327,49.36429203637467,-32.71137554417658,49.32111506019525,-32.71137554417658,49.32111506019525,-32.344276163502165,48.3534395534315,-32.344276163502165,48.3534395534315,-33.046451487729506,47.03788717098694,-33.046451487729506,47.03788717098694,-33.63677041432937,47.28260646537804,-33.63677041432937,47.28260646537804,-33.90724382564253,48.165916213540825,-33.90724382564253,48.165916213540825,#e5aeee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-34.5450811495779,47.15877002540252,-34.5450811495779,47.15877002540252,-33.63677041432937,47.28260646537804,-33.63677041432937,47.28260646537804,-33.046451487729506,47.03788717098694,-33.046451487729506,47.03788717098694,-32.78158445980004,46.545887650122026,-32.78158445980004,46.545887650122026,-33.457992369342044,44.87157140031417,-33.457992369342044,44.87157140031417,-35.60030641168821,45.30591999656546,-35.60030641168821,45.30591999656546,#e5aeee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-34.335422942905204,49.355582210658,-34.335422942905204,49.355582210658,-33.77956592959006,48.70721813344215,-33.77956592959006,48.70721813344215,-33.90724382564253,48.165916213540825,-33.90724382564253,48.165916213540825,-34.655954865070484,48.59139790212745,-34.655954865070484,48.59139790212745,#e2a5ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-36.025918581461035,47.50613490979552,-36.025918581461035,47.50613490979552,-35.3822144460492,47.74749506775889,-35.3822144460492,47.74749506775889,-34.5450811495779,47.15877002540252,-34.5450811495779,47.15877002540252,-35.60030641168821,45.30591999656546,-35.60030641168821,45.30591999656546,-35.797079068944164,45.25516684226141,-35.797079068944164,45.25516684226141,#e3a9ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-35.23664481777897,50.24136842771354,-35.23664481777897,50.24136842771354,-34.53414477835933,50.09315990643972,-34.53414477835933,50.09315990643972,-34.205613029949184,49.67133466782067,-34.205613029949184,49.67133466782067,-34.342503318197785,49.39773217071555,-34.342503318197785,49.39773217071555,-35.78303701923916,49.30871479471846,-35.78303701923916,49.30871479471846,-35.937268782747836,49.43918896836457,-35.937268782747836,49.43918896836457,-35.93265017867974,49.574350506709855,-35.93265017867974,49.574350506709855,#e6b3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-37.4018475305266,49.14300898409534,-37.4018475305266,49.14300898409534,-36.698069227527924,48.9602760425792,-36.698069227527924,48.9602760425792,-36.71313790243793,47.66221491054567,-36.71313790243793,47.66221491054567,-36.87333631561565,47.56706802285228,-36.87333631561565,47.56706802285228,-37.80038877444007,47.60949577976521,-37.80038877444007,47.60949577976521,#e9bcf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-36.87333631561565,47.56706802285228,-36.87333631561565,47.56706802285228,-36.71313790243793,47.66221491054567,-36.71313790243793,47.66221491054567,-36.025918581461035,47.50613490979552,-36.025918581461035,47.50613490979552,-35.797079068944164,45.25516684226141,-35.797079068944164,45.25516684226141,-36.67629671760846,44.73099360394595,-36.67629671760846,44.73099360394595,-36.85443776321469,44.776154684534944,-36.85443776321469,44.776154684534944,-37.00632921473852,45.319566708584865,-37.00632921473852,45.319566708584865,#e6b3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-36.67629671760846,44.73099360394595,-36.67629671760846,44.73099360394595,-35.797079068944164,45.25516684226141,-35.797079068944164,45.25516684226141,-35.60030641168821,45.30591999656546,-35.60030641168821,45.30591999656546,-33.457992369342044,44.87157140031417,-33.457992369342044,44.87157140031417,-32.56408249410169,42.80395708953102,-32.56408249410169,42.80395708953102,-35.73437767628965,42.71074059630705,-35.73437767628965,42.71074059630705,-35.80813040181143,42.779102090476194,-35.80813040181143,42.779102090476194,#e3a9ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-37.8636053496717,44.413913784047026,-37.8636053496717,44.413913784047026,-37.74990223657545,44.554081592690935,-37.74990223657545,44.554081592690935,-36.85443776321469,44.776154684534944,-36.85443776321469,44.776154684534944,-36.67629671760846,44.73099360394595,-36.67629671760846,44.73099360394595,-35.80813040181143,42.779102090476194,-35.80813040181143,42.779102090476194,-37.094446929635836,42.26243077452625,-37.094446929635836,42.26243077452625,-37.54916591972121,42.26623165981601,-37.54916591972121,42.26623165981601,-37.975639197376196,43.1572027216451,-37.975639197376196,43.1572027216451,#e5aeee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-37.094446929635836,42.26243077452625,-37.094446929635836,42.26243077452625,-35.80813040181143,42.779102090476194,-35.80813040181143,42.779102090476194,-35.73437767628965,42.71074059630705,-35.73437767628965,42.71074059630705,-35.84449857816243,41.12957180321725,-35.84449857816243,41.12957180321725,-36.72020562135849,40.57675573908148,-36.72020562135849,40.57675573908148,-37.25775080398322,41.176246891079515,-37.25775080398322,41.176246891079515,#e1a0eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-38.195074272444565,47.04472360044494,-38.195074272444565,47.04472360044494,-37.853725997664746,47.59659813631175,-37.853725997664746,47.59659813631175,-37.80038877444007,47.60949577976521,-37.80038877444007,47.60949577976521,-36.87333631561565,47.56706802285228,-36.87333631561565,47.56706802285228,-37.00632921473852,45.319566708584865,-37.00632921473852,45.319566708584865,#ebc0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-39.327368165033,46.66133294730711,-39.327368165033,46.66133294730711,-38.195074272444565,47.04472360044494,-38.195074272444565,47.04472360044494,-37.00632921473852,45.319566708584865,-37.00632921473852,45.319566708584865,-36.85443776321469,44.776154684534944,-36.85443776321469,44.776154684534944,-37.74990223657545,44.554081592690935,-37.74990223657545,44.554081592690935,-38.530254739736286,45.122659839156334,-38.530254739736286,45.122659839156334,#ebc0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-42.3360424209139,46.3000456366952,-42.3360424209139,46.3000456366952,-40.25835472593486,46.62159285773203,-40.25835472593486,46.62159285773203,-40.41281029771531,45.44133736757359,-40.41281029771531,45.44133736757359,-42.002467247468815,44.35083999086545,-42.002467247468815,44.35083999086545,-43.11909075462578,44.555748463048445,-43.11909075462578,44.555748463048445,#f1d3f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-42.96938148349085,43.28286185174622,-42.96938148349085,43.28286185174622,-43.51567947775314,44.381024998492194,-43.51567947775314,44.381024998492194,-43.11909075462578,44.555748463048445,-43.11909075462578,44.555748463048445,-42.002467247468815,44.35083999086545,-42.002467247468815,44.35083999086545,-40.45439956928514,43.256669234729,-40.45439956928514,43.256669234729,-40.4799868968272,43.1037875176605,-40.4799868968272,43.1037875176605,-41.706078542497124,41.511541945827716,-41.706078542497124,41.511541945827716,-41.82690810131866,41.54337513479608,-41.82690810131866,41.54337513479608,#ecc5f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-44.504237357053974,44.33418794619536,-44.504237357053974,44.33418794619536,-43.51567947775314,44.381024998492194,-43.51567947775314,44.381024998492194,-42.96938148349085,43.28286185174622,-42.96938148349085,43.28286185174622,-43.147781444224805,41.75126926463698,-43.147781444224805,41.75126926463698,-43.785712354414215,41.690116049201784,-43.785712354414215,41.690116049201784,#efcef5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-44.63244038129081,44.35495769181402,-44.63244038129081,44.35495769181402,-44.504237357053974,44.33418794619536,-44.504237357053974,44.33418794619536,-43.785712354414215,41.690116049201784,-43.785712354414215,41.690116049201784,-43.88394116090089,40.950528270918646,-43.88394116090089,40.950528270918646,-44.771441654122675,41.88393161867035,-44.771441654122675,41.88393161867035,-44.88013639919632,42.17532419332136,-44.88013639919632,42.17532419332136,#f2d8f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10528905043529141,46.46447711477211,0.10528905043529141,46.46447711477211,0.6984774846796562,46.43272415497992,0.6984774846796562,46.43272415497992,0.4632962924311076,45.64819579658211,0.4632962924311076,45.64819579658211,0.4479566346961556,45.63718584196601,0.4479566346961556,45.63718584196601,-0.02262905928556508,45.8884486679503,-0.02262905928556508,45.8884486679503,#9ce5ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5135615002549702,45.70446062782525,-0.5135615002549702,45.70446062782525,-0.02262905928556508,45.8884486679503,-0.02262905928556508,45.8884486679503,0.4479566346961556,45.63718584196601,0.4479566346961556,45.63718584196601,0.4774652241906196,45.190180907202006,0.4774652241906196,45.190180907202006,-0.11654357727823117,44.83126564563338,-0.11654357727823117,44.83126564563338,#97e4e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1689813079607285,44.81033084064152,3.1689813079607285,44.81033084064152,3.3608846869700635,44.89569156424516,3.3608846869700635,44.89569156424516,3.7345274742266863,44.197746128151735,3.7345274742266863,44.197746128151735,3.0453047712927734,43.78411147945252,3.0453047712927734,43.78411147945252,2.721963432179586,43.80885550253243,2.721963432179586,43.80885550253243,2.600107704034293,44.29380847417599,2.600107704034293,44.29380847417599,#a0e6eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3398407999510527,43.465941765095835,2.3398407999510527,43.465941765095835,2.721963432179586,43.80885550253243,2.721963432179586,43.80885550253243,3.0453047712927734,43.78411147945252,3.0453047712927734,43.78411147945252,3.2379213432399374,42.91586749600211,3.2379213432399374,42.91586749600211,2.8316334450683325,42.649969596578764,2.8316334450683325,42.649969596578764,#92e3e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8405595659507314,44.129251856223966,1.8405595659507314,44.129251856223966,2.0705498406819496,44.42571202658865,2.0705498406819496,44.42571202658865,2.600107704034293,44.29380847417599,2.600107704034293,44.29380847417599,2.721963432179586,43.80885550253243,2.721963432179586,43.80885550253243,2.3398407999510527,43.465941765095835,2.3398407999510527,43.465941765095835,2.05821562230932,43.52615743707301,2.05821562230932,43.52615743707301,1.7784536707862513,43.91829216582376,1.7784536707862513,43.91829216582376,#8ee1e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.040998788422881,44.905396724526696,2.040998788422881,44.905396724526696,3.1689813079607285,44.81033084064152,3.1689813079607285,44.81033084064152,2.600107704034293,44.29380847417599,2.600107704034293,44.29380847417599,2.0705498406819496,44.42571202658865,2.0705498406819496,44.42571202658865,#9ce5ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05821562230932,43.52615743707301,2.05821562230932,43.52615743707301,2.3398407999510527,43.465941765095835,2.3398407999510527,43.465941765095835,2.8316334450683325,42.649969596578764,2.8316334450683325,42.649969596578764,2.6072020498222077,42.073891893911885,2.6072020498222077,42.073891893911885,1.6914503711919493,42.284740463473604,1.6914503711919493,42.284740463473604,1.4118375145243767,42.62962176360569,1.4118375145243767,42.62962176360569,#85dfe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15150264687548,36.26771180212093,7.15150264687548,36.26771180212093,8.05743695901722,35.898898152538834,8.05743695901722,35.898898152538834,6.968657986880804,35.07934880228893,6.968657986880804,35.07934880228893,6.884935403594041,35.08396391142469,6.884935403594041,35.08396391142469,6.703921744771935,35.26473071366366,6.703921744771935,35.26473071366366,#80dee4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.05743695901722,35.898898152538834,8.05743695901722,35.898898152538834,8.392583672647506,35.87923757799277,8.392583672647506,35.87923757799277,7.964603771557524,34.75862511094563,7.964603771557524,34.75862511094563,7.76988709872395,34.67052012533107,7.76988709872395,34.67052012533107,6.968657986880804,35.07934880228893,6.968657986880804,35.07934880228893,#80dee4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.884935403594041,35.08396391142469,6.884935403594041,35.08396391142469,6.968657986880804,35.07934880228893,6.968657986880804,35.07934880228893,7.76988709872395,34.67052012533107,7.76988709872395,34.67052012533107,7.558124810110744,34.080127978237805,7.558124810110744,34.080127978237805,6.665256967179286,34.10761897491005,6.665256967179286,34.10761897491005,#77dbe2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.557869050448328,33.97713716271536,6.557869050448328,33.97713716271536,6.559215689674251,34.01374132698431,6.559215689674251,34.01374132698431,6.665256967179286,34.10761897491005,6.665256967179286,34.10761897491005,7.558124810110744,34.080127978237805,7.558124810110744,34.080127978237805,7.900819393507932,33.44805368287669,7.900819393507932,33.44805368287669,7.435228536707195,33.0546362026218,7.435228536707195,33.0546362026218,6.6665491093380345,33.685087910008676,6.6665491093380345,33.685087910008676,#6dd9e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.686138710950079,27.73882243799674,-9.686138710950079,27.73882243799674,-9.051305793049442,27.704676676190783,-9.051305793049442,27.704676676190783,-7.266476698087833,26.62571392808377,-7.266476698087833,26.62571392808377,-7.487249290398145,26.453299729306483,-7.487249290398145,26.453299729306483,-10.89389514983223,26.298121819109532,-10.89389514983223,26.298121819109532,#d8f5f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.271314454955991,28.177039105175975,-4.271314454955991,28.177039105175975,-4.064289803931089,28.26751898069645,-4.064289803931089,28.26751898069645,-3.8486018478107,28.14538267641709,-3.8486018478107,28.14538267641709,-3.7217111859042333,27.73703717444373,-3.7217111859042333,27.73703717444373,-3.951843598602072,27.225479342371326,-3.951843598602072,27.225479342371326,-4.483350659378607,26.832244920926836,-4.483350659378607,26.832244920926836,-4.995667261919105,26.780808170087262,-4.995667261919105,26.780808170087262,-5.023071805190004,26.800649829305293,-5.023071805190004,26.800649829305293,#aeeaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.479936470227145,29.16674058470813,-4.479936470227145,29.16674058470813,-4.323762463171468,29.368550848130532,-4.323762463171468,29.368550848130532,-3.2525665521495517,29.447693511056038,-3.2525665521495517,29.447693511056038,-3.121940415884654,28.62472366985775,-3.121940415884654,28.62472366985775,-3.8486018478107,28.14538267641709,-3.8486018478107,28.14538267641709,-4.064289803931089,28.26751898069645,-4.064289803931089,28.26751898069645,#a9e9ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.237112602402607,33.85464174506179,-4.237112602402607,33.85464174506179,-4.115803489766418,34.02571819305873,-4.115803489766418,34.02571819305873,-4.006495106476804,34.082710853578064,-4.006495106476804,34.082710853578064,-3.0144224952436702,33.42471768213643,-3.0144224952436702,33.42471768213643,-3.5788441660111188,33.014343398547865,-3.5788441660111188,33.014343398547865,-3.617577346737232,33.0276486610577,-3.617577346737232,33.0276486610577,-4.189876304427479,33.54841313898159,-4.189876304427479,33.54841313898159,#b3ebef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.330226458713027,31.623811939044494,-4.330226458713027,31.623811939044494,-4.116772454717607,31.934375249103056,-4.116772454717607,31.934375249103056,-3.728340607953255,31.829250061244032,-3.728340607953255,31.829250061244032,-3.5955737589994032,31.433382325071868,-3.5955737589994032,31.433382325071868,-4.032611021410959,31.254316297173713,-4.032611021410959,31.254316297173713,#a5e7ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.284179202354486,32.45179061896691,-4.284179202354486,32.45179061896691,-3.4453881377732576,32.34092143206864,-3.4453881377732576,32.34092143206864,-3.728340607953255,31.829250061244032,-3.728340607953255,31.829250061244032,-4.116772454717607,31.934375249103056,-4.116772454717607,31.934375249103056,#a5e7ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.741077189181428,28.608843208647304,7.741077189181428,28.608843208647304,8.063393607261585,28.80153214051401,8.063393607261585,28.80153214051401,8.377467187811625,28.46590733336206,8.377467187811625,28.46590733336206,8.29101063539332,27.882112796736326,8.29101063539332,27.882112796736326,8.14826915108278,27.91678367536916,8.14826915108278,27.91678367536916,#80dee4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.413729412307249,28.67261727652178,6.413729412307249,28.67261727652178,7.170407339168635,29.064592646350675,7.170407339168635,29.064592646350675,7.571169583719249,28.573188979815157,7.571169583719249,28.573188979815157,7.349273104619865,28.241813700284375,7.349273104619865,28.241813700284375,6.183039686509324,28.17717808196595,6.183039686509324,28.17717808196595,6.15774293267996,28.250123166931907,6.15774293267996,28.250123166931907,#77dbe2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
